                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.600000000000E+01  9.800000000000E+01  1.587362790974E+01  5.239992615884E-14 -6.572656118441E-02  2.532185985446E+02  2.907488472931E-01  3.977915518641E-01 -2.460233783175E-01 -1.093107792158E-03 -1.033221662428E+00  2.818945602153E+00  1.649745273126E-02 -7.408527976126E-02  5.758782702998E-02 -6.712847977950E-02 -1.303929232562E-04  1.111578742549E-05 -3.406261541880E-06 -6.367584195935E-07  2.587932133234E-01 -1.111578733346E-05  2.961869052809E-04 -1.303819724664E-20 -1.899125555432E-20  8.770386626077E-20 -4.107242511991E-03
  1.000000000000E+02  1.020000000000E+02  1.593719652201E+01  5.520305798127E-14 -6.568494863375E-02  2.552383762735E+02  2.889857329159E-01  3.934148829800E-01 -2.450271696305E-01 -1.082324810478E-03 -1.036764081045E+00  2.772217635811E+00  1.571397780173E-02 -7.175746834932E-02  5.604349054754E-02 -6.428395016921E-02 -1.024504604999E-04  7.462145495048E-06 -3.388459201635E-06 -3.914510795419E-07  2.494588740966E-01 -7.462145540952E-06  4.381377392360E-04 -4.826314595155E-20 -6.850197864010E-21  6.736120510391E-20 -3.926694996584E-03
  1.040000000000E+02  1.060000000000E+02  1.599833633594E+01  5.798114242056E-14 -6.551337114943E-02  2.571889207207E+02  2.870795070529E-01  3.892547057499E-01 -2.440292868270E-01 -1.085471551352E-03 -1.038227443526E+00  2.725902995403E+00  1.487684131108E-02 -6.945614665373E-02  5.457930534260E-02 -6.137961855638E-02 -1.209575860292E-04  1.104824165687E-05 -3.771399124898E-06  5.931934210534E-06  2.398470060879E-01 -1.104824147850E-05  4.771341391169E-04 -3.051069827468E-20  5.901141473467E-21  7.192498321623E-20 -3.748420109343E-03
  1.080000000000E+02  1.100000000000E+02  1.605711571876E+01  5.849250424295E-14 -6.544435728201E-02  2.590723161163E+02  2.850293984339E-01  3.852413490243E-01 -2.430280703104E-01 -1.127899488372E-03 -1.041198796639E+00  2.680075714811E+00  1.405243442246E-02 -6.744093656819E-02  5.338850214645E-02 -5.851123410487E-02 -1.008004852937E-04  5.736794955258E-06 -4.951631872754E-06  7.958844178830E-06  2.303763435450E-01 -5.736794968309E-06 -1.076847026138E-04 -5.245603092819E-20 -3.811026474695E-21  6.771827606983E-20 -3.565773692082E-03
  1.120000000000E+02  1.140000000000E+02  1.611354001615E+01  5.817382881836E-14 -6.554994640956E-02  2.608856890908E+02  2.829031478184E-01  3.811067833170E-01 -2.419918241712E-01 -1.162364664847E-03 -1.046048322697E+00  2.635150865578E+00  1.348417658594E-02 -6.541084515467E-02  5.192666856846E-02 -5.555406233235E-02  2.641190981420E-04  1.193627437013E-05 -6.528146500678E-06  9.608493105627E-06  2.211939240660E-01 -1.193627424378E-05 -1.383180411247E-03 -5.832493530695E-20 -2.115461971087E-20  6.685205871126E-20 -3.391325967076E-03
  1.160000000000E+02  1.180000000000E+02  1.616772021752E+01  5.706241028014E-14 -6.610843899725E-02  2.626341757919E+02  2.807976323491E-01  3.769413997684E-01 -2.410058828723E-01 -1.215212156476E-03 -1.058100419133E+00  2.592205800246E+00  1.306569436550E-02 -6.349029633081E-02  5.042460196602E-02 -5.293449794362E-02  4.641133030355E-04  1.790884665230E-06 -7.858638605352E-06  5.297003261307E-06  2.128260596681E-01 -1.790884738482E-06 -2.479353809260E-03 -8.702199179735E-20 -5.009643450250E-21  7.205214542336E-20 -3.229212438928E-03
  1.200000000000E+02  1.220000000000E+02  1.621994367926E+01  5.534861429133E-14 -6.676759083942E-02  2.643250921445E+02  2.787561639057E-01  3.731580079802E-01 -2.399749077997E-01 -1.234986389615E-03 -1.071953843743E+00  2.551940326327E+00  1.254952831960E-02 -6.165831148667E-02  4.910878316622E-02 -5.045290377842E-02  4.802032461366E-04 -9.537102126693E-06 -8.431930457281E-06  4.859716410595E-06  2.053204372296E-01  9.537102142753E-06 -1.884570996137E-03 -8.821455077728E-20 -9.450541286147E-21  7.864332466168E-20 -3.084684607028E-03
  1.240000000000E+02  1.260000000000E+02  1.627035490168E+01  5.413754687600E-14 -6.703997959902E-02  2.659614338826E+02  2.767645830733E-01  3.695677304544E-01 -2.389371488446E-01 -1.265038424187E-03 -1.079997206715E+00  2.512981117350E+00  1.196056322536E-02 -5.994120869343E-02  4.798064546789E-02 -4.824826045264E-02  2.514793316588E-04  3.063087076202E-07 -7.692268745810E-06  9.048478787636E-06  1.980524683238E-01 -3.063088439423E-07 -1.058140802649E-03 -8.045481941660E-20 -8.822559836837E-21  6.694525584242E-20 -2.945048761840E-03
  1.280000000000E+02  1.300000000000E+02  1.631896487052E+01  5.003521150645E-14 -6.728937767009E-02  2.675446121586E+02  2.748502003758E-01  3.658405068235E-01 -2.378943526345E-01 -1.269501142720E-03 -1.087585589248E+00  2.473659154801E+00  1.131064186799E-02 -5.838214874447E-02  4.707150687562E-02 -4.592017917589E-02  2.504566818202E-04  6.716577774629E-06 -6.778019379222E-06  9.233057231947E-06  1.891170449296E-01 -6.716577692842E-06 -1.271249674409E-03 -8.036895285222E-20  1.392903448267E-21  6.276987619296E-20 -2.793306377057E-03
  1.320000000000E+02  1.340000000000E+02  1.636492787590E+01  4.479558260786E-14 -6.767292259934E-02  2.690438616317E+02  2.730510679804E-01  3.620905861539E-01 -2.368592231888E-01 -1.317270122237E-03 -1.097175247946E+00  2.435490539517E+00  1.070748835324E-02 -5.680026794794E-02  4.609277959499E-02 -4.346813198735E-02  3.703178770794E-04 -3.952894483258E-06 -6.458349992704E-06  4.856105843687E-06  1.807514005371E-01  3.952894360790E-06 -1.326104941930E-03 -9.108444120945E-20 -2.136849653138E-20  6.568096556117E-20 -2.648860494408E-03
