                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.694998484664E+01  1.724222621738E+01  8.664317378963E+00 -7.501747297358E-16 -1.252933893598E-01  7.536759133501E+01  1.054278263821E-01  1.281483730266E-01 -6.618283172144E-02 -1.026092467120E-03 -1.088714272716E+00  1.716793237057E-01  7.779581788852E-03 -1.693709102353E-02  9.157509234756E-03 -2.143476686741E-02 -1.355751248402E-04 -1.296823078832E-06  8.924233541507E-07 -1.035548283882E-06  1.028702851295E+00  1.296823035292E-06  2.854887870252E-02 -1.393217042350E-19  1.064144432941E-20 -9.534292428885E-20 -1.276156410744E-03
  1.753446758811E+01  1.782670858845E+01  8.700373242132E+00 -3.247007629675E-16 -1.251127432892E-01  7.598208788490E+01  1.009451686242E-01  1.228070688957E-01 -6.157058178821E-02 -9.092484894657E-04 -1.091576370137E+00  1.652391075626E-01  7.201405443190E-03 -1.577530726160E-02  8.573901818352E-03 -1.945837740170E-02  2.157393450890E-04 -2.476551452499E-06  9.967933635684E-07 -1.321904703169E-06  9.296152998664E-01  2.476551452986E-06 -1.158679078423E-02  7.520617033624E-20  7.947306058926E-21  1.049686983077E-20 -1.159036284309E-03
  1.811894958879E+01  1.841119096743E+01  8.732235319154E+00 -5.666154902857E-16 -1.261399727340E-01  7.652659875349E+01  9.624267883147E-02  1.192344213397E-01 -5.686910257910E-02 -7.669079369864E-04 -1.103805268874E+00  1.589328293801E-01  6.467785399310E-03 -1.475300023635E-02  8.285214837100E-03 -1.744391064532E-02  6.707864583468E-04  7.241309892857E-08  9.662905028806E-07  1.835795558619E-07  8.421754441913E-01 -7.241317151259E-08 -3.767159172625E-02 -5.578383370524E-21 -2.314939221236E-20  1.203297538291E-19 -1.035901194906E-03
  1.870343234607E+01  1.899567372819E+01  8.761902870508E+00 -1.865144950514E-15 -1.278651730537E-01  7.703380271004E+01  9.117153745358E-02  1.168251681204E-01 -5.219109685325E-02 -6.923908840747E-04 -1.121312820284E+00  1.533148311505E-01  5.806255182894E-03 -1.389839747888E-02  8.092142296052E-03 -1.567924957252E-02  5.989821050205E-04  2.899446008252E-07  9.342402061050E-07  1.202634883974E-06  7.800780664204E-01 -2.899446502787E-07 -6.138253047624E-02  6.924977700198E-20  6.886846914458E-20 -2.218921652694E-20 -9.230560854089E-04
  1.928791511031E+01  1.958015630833E+01  8.789228052306E+00 -1.666363258452E-15 -1.306244896625E-01  7.750187493684E+01  8.576156820541E-02  1.151751088721E-01 -4.741767132758E-02 -5.826153942465E-04 -1.148373076821E+00  1.487939249086E-01  5.356449443183E-03 -1.305712413967E-02  7.700674696565E-03 -1.398709805635E-02  5.010589581516E-04  2.921625714346E-06  1.289531086355E-06  1.453321505477E-06  7.336858499466E-01 -2.921625696775E-06 -7.112517696088E-02 -3.879366070023E-20 -4.710716135554E-21 -8.330344894171E-20 -8.390733030832E-04
  1.987239750636E+01  2.016463870723E+01  8.815506291412E+00 -1.290129540369E-15 -1.330614836306E-01  7.795509741121E+01  8.011542420219E-02  1.129779924753E-01 -4.261643047847E-02 -5.650934671323E-04 -1.173199609337E+00  1.436834861730E-01  5.085929642409E-03 -1.230826047191E-02  7.222330829608E-03 -1.279303283529E-02  4.810613108775E-04  8.751365559396E-07  5.487784515685E-07 -4.676786066544E-08  6.935499037247E-01 -8.751365882356E-07 -7.612945143799E-02 -1.151913573687E-19 -9.864659461437E-20 -3.245797016877E-20 -7.603822012865E-04
  2.045687990810E+01  2.074912111150E+01  8.839899022237E+00 -1.293702007703E-15 -1.361865714862E-01  7.837789147839E+01  7.411852467245E-02  1.100160941837E-01 -3.780162094381E-02 -4.936795915027E-04 -1.204268468772E+00  1.379022610174E-01  4.472879999804E-03 -1.141686916624E-02  6.943989166426E-03 -1.147880829797E-02  7.512053627533E-04 -5.766812034923E-07 -2.477541116438E-07 -3.508589221819E-07  6.072644117553E-01  5.766812056958E-07 -6.329892308181E-02  8.843153773624E-20  8.846224799599E-20 -1.158689172055E-19 -6.550315899351E-04
  2.104136231489E+01  2.133360352051E+01  8.859873116466E+00 -3.281589867329E-16 -1.376861165550E-01  7.872637168938E+01  6.752123987939E-02  1.064729922213E-01 -3.289658213227E-02 -4.639538441910E-04 -1.219963633840E+00  1.321940655471E-01  3.755738405654E-03 -1.055339309713E-02  6.797654691688E-03 -9.462127816163E-03  2.975410206431E-04 -1.221071333588E-06 -1.170647094580E-07 -1.603188089123E-06  5.174589984383E-01  1.221071359064E-06 -2.230333662929E-02 -4.176235003519E-20  1.026559594253E-20 -3.196645136541E-20 -5.432371018638E-04
  2.162584472612E+01  2.191808612088E+01  8.877704680370E+00  1.667017485525E-16 -1.378160111916E-01  7.903761400500E+01  6.014425733696E-02  1.042503082948E-01 -2.797339880979E-02 -3.838118368785E-04 -1.222671061999E+00  1.270260065514E-01  3.323286253555E-03 -9.833773348174E-03  6.510487094464E-03 -7.962949387440E-03 -1.465300223836E-04 -1.080070295156E-06  5.206508101101E-07 -7.872940816653E-07  4.630923092987E-01  1.080070275894E-06  1.445695768665E-02  1.510706441380E-19  6.327036109232E-20  5.040928467709E-20 -4.618487231331E-04
  2.221032751564E+01  2.250256872473E+01  8.893706806609E+00 -6.454131654238E-16 -1.366298793334E-01  7.931824961106E+01  5.175894384210E-02  1.035806643033E-01 -2.290659785103E-02 -3.251757120378E-04 -1.213496224374E+00  1.217673496033E-01  2.931272666607E-03 -9.320882059526E-03  6.389609392865E-03 -6.703325652560E-03 -4.942851432790E-04  1.202652418350E-06  1.114225795217E-06  4.735221556153E-07  3.975189947490E-01 -1.202652460253E-06  5.401765854573E-02  3.448377045419E-20 -9.352189026513E-20 -2.896696043109E-20 -3.714653437402E-04
