                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  6.673665257141E+01  6.744661698901E+01  1.364766248179E+01  8.626906196879E-14 -5.006556616551E-02  1.867461888148E+02  8.346819256424E-02  9.288451224344E-02 -4.127447834155E-02  1.812123650153E-04 -6.813633100132E-01  2.122351178253E-01 -3.296871272719E-04 -2.130039971873E-03  2.459727099083E-03 -4.324853601915E-03  1.171470770553E-05  4.262643994419E-06 -6.719953704619E-07 -7.821739180535E-07  1.088675751519E-01 -4.262644025547E-06  5.913991629830E-04 -8.492897196304E-20 -1.117245941211E-20 -7.129398880543E-21 -2.590701172332E-04
  6.815658140661E+01  6.886654582869E+01  1.365697957944E+01  8.326520028176E-14 -5.016841486279E-02  1.869912328701E+02  7.967378751972E-02  9.215951050775E-02 -3.777350156898E-02  1.848607208092E-04 -6.837231498915E-01  2.089366350031E-01 -4.091161904537E-04 -2.038315397521E-03  2.447431588004E-03 -3.951310675386E-03 -5.472326036722E-06 -1.977041568014E-06 -1.029673539163E-06  1.248729971153E-07  9.308608241784E-02  1.977041531678E-06 -1.045361766149E-04 -1.704652113777E-20 -5.450312890855E-22 -4.102754495460E-21 -2.276475340166E-04
  6.957651025078E+01  7.028647530112E+01  1.366418493941E+01  8.044803934703E-14 -5.008332254364E-02  1.871805002692E+02  7.554080434917E-02  9.164112035189E-02 -3.424555138172E-02  1.518482929988E-04 -6.836215277053E-01  2.055333663208E-01 -4.091173956546E-04 -1.934470481797E-03  2.343587877430E-03 -3.383896080583E-03 -7.747730241363E-06 -1.428579816178E-06 -2.642102697363E-06 -1.628292378473E-06  8.057039623445E-02  1.428579789237E-06 -4.224858862273E-03 -3.918248661724E-21  1.158392795639E-20  1.659601478229E-20 -2.039514427089E-04
  7.099644035146E+01  7.170640478130E+01  1.367127956540E+01  7.823157816428E-14 -5.091838170475E-02  1.873685304574E+02  7.110609543633E-02  9.181089991316E-02 -3.071922721357E-02  1.471141983161E-04 -6.956293493186E-01  2.013243528848E-01 -4.392037011993E-04 -1.898329083502E-03  2.337532784741E-03 -3.133339041083E-03  1.681052654927E-04  1.419839861108E-06 -2.876282462389E-06  4.649341750983E-07  7.613680105988E-02 -1.419839883957E-06 -1.401895295016E-02  1.908456031504E-20 -2.696638370965E-21 -1.748997527447E-20 -1.840996159538E-04
  7.241636921113E+01  7.312633395632E+01  1.367769820584E+01  7.282979674970E-14 -5.257171088841E-02  1.875374393562E+02  6.633703487580E-02  9.213705713800E-02 -2.715522127266E-02  1.230989765021E-04 -7.191502486636E-01  1.972994085438E-01 -5.020460875694E-04 -1.885485860926E-03  2.387531948548E-03 -2.740415896880E-03  4.169555398381E-04  9.770974504545E-07 -2.267235162616E-06  2.013411965542E-06  7.084711457104E-02 -9.770975492756E-07 -2.156305989485E-02 -7.075342341620E-20 -1.312595755322E-20  2.825837485077E-20 -1.596721042405E-04
  7.383629870151E+01  7.454626344955E+01  1.368385446613E+01  6.379757510728E-14 -5.474565120738E-02  1.876989916283E+02  6.113575904459E-02  9.284377124218E-02 -2.355755112113E-02  1.130621058328E-04 -7.494039322183E-01  1.930875550659E-01 -6.059861658266E-04 -1.780042134529E-03  2.386028300418E-03 -2.344440948124E-03  5.280488441853E-04  7.001630424310E-07 -2.057596995661E-06  8.557240043892E-07  6.126309721621E-02 -7.001631471223E-07 -2.184115720146E-02  3.030182469915E-20 -7.321512096437E-22  1.763432622737E-21 -1.332478145393E-04
  7.525622819760E+01  7.596619263600E+01  1.368857196893E+01  5.421232380072E-14 -5.644884816139E-02  1.878210836722E+02  5.534190803366E-02  9.436920829508E-02 -1.998113403325E-02  1.132227401812E-04 -7.725950890561E-01  1.894849897880E-01 -5.817768860938E-04 -1.777544095154E-03  2.359320981261E-03 -1.936778273944E-03  4.022459161037E-04 -1.669631006841E-06 -2.100604935908E-06 -2.114761719633E-06  5.726205813509E-02  1.669630895520E-06 -1.668454400505E-02  6.609766674324E-20  9.173034846626E-22  1.798280888311E-20 -1.181939436312E-04
  7.667615707440E+01  7.738612182693E+01  1.369401784036E+01  4.612635193926E-14 -5.770759003387E-02  1.879636299821E+02  4.857262099126E-02  9.617737010559E-02 -1.635261179288E-02  9.383944499254E-05 -7.901449612478E-01  1.856800738365E-01 -6.149659828293E-04 -1.676999280893E-03  2.291965263705E-03 -1.833191833524E-03  2.381276763580E-04 -1.568060984871E-06 -1.823602509939E-06 -1.833816611400E-06  6.010572582558E-02  1.568060913909E-06 -1.040311070311E-02 -1.382291112866E-20 -1.236529470609E-21  1.800638865113E-20 -1.055310531719E-04
  7.809608657946E+01  7.880605133362E+01  1.369923988896E+01  3.825101995319E-14 -5.829526958573E-02  1.881014767514E+02  4.030257479240E-02  9.914221966730E-02 -1.274164217702E-02  9.247451441787E-05 -7.992836880395E-01  1.815472087922E-01 -5.936424878878E-04 -1.650868522973E-03  2.244511010870E-03 -1.570453640621E-03  1.351333742186E-04 -1.851699126159E-06 -7.622857970911E-07  1.417749509743E-07  5.769015151918E-02  1.851699019584E-06 -1.911770195754E-03  2.566690621434E-20  5.064428345300E-21 -8.823387422717E-21 -9.380313117800E-05
  7.951601608778E+01  8.022598068713E+01  1.370425719567E+01  2.857565330105E-14 -5.804627936877E-02  1.882364873781E+02  2.998913587384E-02  1.038436311964E-01 -9.092219391701E-03  7.899469195286E-05 -7.976972304004E-01  1.784019627887E-01 -4.019209555684E-04 -1.773225374581E-03  2.175146330154E-03 -1.458789963724E-03 -1.058054887098E-04 -5.252665948320E-07  6.502857796676E-07  1.254797599102E-06  5.289766202192E-02  5.252664832692E-07 -2.771204123967E-03  1.916745041568E-20  1.298462647865E-20 -2.101067549573E-20 -8.511559065231E-05
  8.093594528647E+01  8.164590996465E+01  1.370862921923E+01  1.517907732490E-14 -5.878704082271E-02  1.883608327058E+02  1.696300955981E-02  1.139315490682E-01 -5.451999186309E-03  5.007906529573E-05 -8.098625758215E-01  1.808101720618E-01 -7.060716891664E-05 -2.245934286629E-03  2.316541455541E-03 -1.326673496777E-03 -3.584324228858E-05  9.941401865554E-07  9.122053438298E-07  8.096304230629E-07  6.236925069563E-02 -9.941403769955E-07 -1.902306465596E-02  8.507547644545E-21  1.064688203799E-20  6.155778465300E-21 -9.115695142661E-05
  8.235587464283E+01  8.306583932141E+01  1.371532755920E+01  3.365138709087E-15 -6.142320062480E-02  1.885552041028E+02  2.873835718172E-03  1.404631250736E-01 -1.662366088730E-03 -8.439007610817E-06 -8.486030063327E-01  2.087851106827E-01 -4.821891132397E-04 -5.271840969302E-03  5.754030082504E-03 -1.485110717116E-03 -3.917973439394E-04  5.198431084321E-07  2.459995553186E-07  1.595030580260E-06  3.773940429299E-02 -5.198431842784E-07 -1.485094010617E-02  7.111825329445E-20 -3.697552407887E-21 -6.190161519818E-21 -4.976392528424E-05
